player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
James McArthur,SCO,32,90.0,0,1,0,0,2,1,1,0,48.0,3.0,0,0.0,0.0,0.0,0.2,3.0,1.0,32.0,39.0,82.1,3.0,20.0,0.0,2.0,1.0,424.0,170.0,23.0,24.0,95.8,8.0,10.0,80.0,1.0,3.0,33.3,0.0,3.0,3.0,1.0,0.0,36.0,3.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,1.0,2.0,5.0,40.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,25.0,17.0,2.0,48.0,50.0,1.0,50.0,116.0,29.0,0.0,0.0,0.0,2.0,27.0,1.0,0,1,0,0,0.0,0.0,0,3.0,1.0,4.0,20.0,True,2019-2020,CM,None,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,32.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,48.0,3.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,32.0,39.0,82.1,3.0,20.0,0.0,2.0,1.0,424.0,170.0,23.0,24.0,95.8,8.0,10.0,80.0,1.0,3.0,33.3,0.0,3.0,3.0,1.0,0.0,36.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,40.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,25.0,17.0,2.0,48.0,50.0,1.0,50.0,116.0,29.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0,1.0,0.3,0.4,1.0,0.0,154.0
Luka Milivojevic,SRB,28,90.0,0,0,0,0,1,0,1,0,43.0,1.0,1,1.0,0.1,0.1,0.1,1.0,0.0,20.0,32.0,62.5,2.0,10.0,0.0,0.0,0.0,308.0,138.0,10.0,10.0,100.0,9.0,11.0,81.8,1.0,10.0,10.0,0.1,1.0,3.0,0.0,0.0,22.0,10.0,4.0,1.0,0.0,9,0.0,6.0,4.0,2.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,3.0,0.0,5.0,12.0,18.0,13.0,0.0,43.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,1.0,2.0,15.0,0.0,0,2,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,2019-2020,CM,None,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,28.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,1.0,1.0,1.0,0.1,0.1,0.1,1.0,0.0,20.0,32.0,62.5,2.0,10.0,0.0,0.0,0.0,308.0,138.0,10.0,10.0,100.0,9.0,11.0,81.8,1.0,10.0,10.0,0.1,1.0,3.0,0.0,0.0,22.0,10.0,4.0,1.0,0.0,9.0,0.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,3.0,0.0,5.0,12.0,18.0,13.0,0.0,43.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,0.3,0.4,1.0,0.0,154.0
Cheikhou Kouyate,SEN,29,90.0,0,0,0,0,0,0,0,0,36.0,2.0,3,1.0,0.0,0.0,0.0,1.0,0.0,21.0,22.0,95.5,4.0,13.0,0.0,2.0,2.0,323.0,131.0,13.0,13.0,100.0,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,21.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,5.0,0.0,6.0,14.0,17.0,5.0,3.0,36.0,100.0,0.0,0.0,59.0,16.0,0.0,1.0,1.0,1.0,15.0,1.0,0,0,0,0,0.0,0.0,0,3.0,3.0,2.0,60.0,True,2019-2020,CB,CM,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,22.0,95.5,4.0,13.0,0.0,2.0,2.0,323.0,131.0,13.0,13.0,100.0,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,5.0,0.0,6.0,14.0,17.0,5.0,3.0,36.0,100.0,0.0,0.0,59.0,16.0,0.0,1.0,1.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0,1.0,0.3,0.4,1.0,0.0,154.0
Patrick van Aanholt,NED,29,28.0,0,0,0,0,0,0,0,0,22.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,89.5,4.0,12.0,2.0,1.0,1.0,257.0,91.0,11.0,13.0,84.6,5.0,5.0,100.0,1.0,1.0,100.0,0.1,0.0,1.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,11.0,4.0,2.0,22.0,100.0,0.0,0.0,109.0,48.0,1.0,1.0,0.0,0.0,11.0,0.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2019-2020,LB,None,None,None,0.3111111111111111,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,93.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71428571428571,3.2142857142857144,3.2142857142857144,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,54.64285714285714,61.07142857142857,287.67857142857144,12.857142857142858,38.57142857142857,6.428571428571429,3.2142857142857144,3.2142857142857144,826.0714285714286,292.5,35.357142857142854,41.785714285714285,271.9285714285714,16.07142857142857,16.07142857142857,321.42857142857144,3.2142857142857144,3.2142857142857144,321.42857142857144,0.32142857142857145,0.0,3.2142857142857144,0.0,0.0,51.42857142857143,9.642857142857142,0.0,0.0,0.0,3.2142857142857144,9.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,0.0,3.2142857142857144,9.642857142857142,107.03571428571428,6.428571428571429,0.0,3.2142857142857144,6.428571428571429,0.0,0.0,0.0,22.5,35.357142857142854,12.857142857142858,6.428571428571429,70.71428571428571,321.42857142857144,0.0,0.0,350.35714285714283,154.28571428571428,3.2142857142857144,3.2142857142857144,0.0,0.0,35.357142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,0.9642857142857142,1.2857142857142858,3.2142857142857144,0.0,495.0
Jeffrey Schlupp,GHA,26,62.0,1,0,0,0,1,1,0,0,33.0,0.0,1,1.0,0.1,0.1,0.0,1.0,0.0,13.0,26.0,50.0,4.0,9.0,2.0,0.0,0.0,195.0,128.0,6.0,6.0,100.0,6.0,11.0,54.5,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,9.0,14.0,10.0,4.0,33.0,0.0,0.0,0.0,78.0,49.0,1.0,2.0,0.0,0.0,12.0,2.0,0,0,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,2019-2020,LB,None,None,None,0.6888888888888889,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,37.74193548387097,1.4516129032258065,0.0,0.0,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,47.903225806451616,0.0,1.4516129032258065,1.4516129032258065,0.14516129032258066,0.14516129032258066,0.0,1.4516129032258065,0.0,18.870967741935484,37.74193548387097,72.58064516129032,5.806451612903226,13.064516129032258,2.903225806451613,0.0,0.0,283.06451612903226,185.80645161290323,8.709677419354838,8.709677419354838,145.16129032258064,8.709677419354838,15.967741935483872,79.11290322580645,0.0,10.161290322580646,0.0,0.0,0.0,5.806451612903226,0.0,0.0,23.225806451612904,14.516129032258064,0.0,0.0,0.0,0.0,14.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,2.903225806451613,0.0,2.903225806451613,13.064516129032258,20.322580645161292,14.516129032258064,5.806451612903226,47.903225806451616,0.0,0.0,0.0,113.22580645161291,71.12903225806451,1.4516129032258065,2.903225806451613,0.0,0.0,17.419354838709676,2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,2.903225806451613,0.0,1.0,0.43548387096774194,0.5806451612903226,1.4516129032258065,0.0,223.5483870967742
Mamadou Sakho,FRA,29,18.0,0,0,0,0,0,0,0,1,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,0.0,4.0,0.0,0.0,0.0,169.0,76.0,3.0,4.0,75.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2019-2020,CB,None,None,None,0.2,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,60.0,375.0,0.0,20.0,0.0,0.0,0.0,845.0,380.0,15.0,20.0,375.0,25.0,35.0,357.0,5.0,5.0,500.0,0.0,0.0,0.0,0.0,0.0,55.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,40.0,0.0,0.0,65.0,0.0,0.0,0.0,70.0,50.0,0.0,0.0,5.0,0.0,35.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.4999999999999998,2.0,5.0,0.0,770.0
James Tomkins,ENG,30,90.0,0,0,0,0,0,0,0,0,31.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,76.2,0.0,8.0,0.0,0.0,0.0,393.0,107.0,5.0,6.0,83.3,7.0,7.0,100.0,4.0,8.0,50.0,0.0,0.0,3.0,0.0,0.0,19.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,16.0,14.0,1.0,1.0,31.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,14.0,1.0,0,0,0,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2019-2020,CB,None,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,76.2,0.0,8.0,0.0,0.0,0.0,393.0,107.0,5.0,6.0,83.3,7.0,7.0,100.0,4.0,8.0,50.0,0.0,0.0,3.0,0.0,0.0,19.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,16.0,14.0,1.0,1.0,31.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,1.0,0.3,0.4,1.0,0.0,154.0
Martin Kelly,ENG,29,90.0,0,0,0,0,0,0,0,0,38.0,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,0.0,11.0,0.0,0.0,0.0,263.0,74.0,10.0,11.0,90.9,4.0,7.0,57.1,2.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,14.0,8.0,1.0,0.0,0.0,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,5.0,9.0,0.0,11.0,16.0,15.0,7.0,0.0,38.0,0.0,0.0,0.0,26.0,6.0,1.0,1.0,0.0,0.0,10.0,1.0,0,0,0,0,0.0,0.0,0,2.0,4.0,1.0,80.0,True,2019-2020,RB,None,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,0.0,11.0,0.0,0.0,0.0,263.0,74.0,10.0,11.0,90.9,4.0,7.0,57.1,2.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,14.0,8.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,5.0,9.0,0.0,11.0,16.0,15.0,7.0,0.0,38.0,0.0,0.0,0.0,26.0,6.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,80.0,1.0,0.3,0.4,1.0,0.0,154.0
Vicente Guaita,ESP,32,90.0,0,0,0,0,0,0,0,0,33.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,32.3,0.0,9.0,0.0,0.0,0.0,537.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,32.3,0.0,0.0,2.0,0.0,0.0,15.0,16.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,72.0,65.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,1,0,0.0,0.0,0,0.0,1.0,1.0,50.0,True,2019-2020,GK,None,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,32.3,0.0,9.0,0.0,0.0,0.0,537.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,32.3,0.0,0.0,2.0,0.0,0.0,15.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,72.0,65.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,1.0,0.3,0.4,1.0,0.0,154.0
Callum Wilson,ENG,27,90.0,0,0,0,0,0,0,0,0,15.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,1.0,13.0,0.0,1.0,1.0,79.0,12.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,15.0,100.0,0.0,0.0,45.0,6.0,0.0,1.0,5.0,2.0,11.0,4.0,0,2,0,0,0.0,0.0,0,2.0,0.0,3.0,0.0,False,2019-2020,FW,None,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,1.0,13.0,0.0,1.0,1.0,79.0,12.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,15.0,100.0,0.0,0.0,45.0,6.0,0.0,1.0,5.0,2.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.3,0.4,1.0,0.0,154.0
Dominic Solanke,ENG,22,90.0,0,0,0,0,0,0,1,0,39.0,1.0,0,1.0,0.0,0.0,0.1,1.0,0.0,23.0,28.0,82.1,3.0,24.0,1.0,7.0,3.0,247.0,42.0,17.0,19.0,89.5,5.0,6.0,83.3,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,12.0,24.0,8.0,39.0,42.9,4.0,57.1,147.0,73.0,2.0,0.0,1.0,0.0,23.0,11.0,0,2,0,0,0.0,0.0,0,2.0,2.0,0.0,100.0,False,2019-2020,FW,None,None,None,1.0,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,23.0,28.0,82.1,3.0,24.0,1.0,7.0,3.0,247.0,42.0,17.0,19.0,89.5,5.0,6.0,83.3,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,12.0,24.0,8.0,39.0,42.9,4.0,57.1,147.0,73.0,2.0,0.0,1.0,0.0,23.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0,1.0,0.3,0.4,1.0,0.0,154.0
Arnaut Danjuma,NED,22,63.0,0,0,0,0,0,0,0,0,37.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,30.0,80.0,3.0,30.0,3.0,1.0,1.0,367.0,30.0,13.0,15.0,86.7,9.0,12.0,75.0,1.0,1.0,100.0,0.0,0.0,2.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,20.0,3.0,37.0,100.0,0.0,0.0,218.0,84.0,1.0,1.0,0.0,0.0,33.0,9.0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,False,2019-2020,LM,None,None,None,0.7,Bournemouth_Crystal_Palace,Bournemouth_Crystal_Palace_2019,0.3,0.4,1.0,0.0,2019-12-03,Anthony Taylor,Selhurst Park,Tue,19:30,"23,497",154,Crystal Palace,Bournemouth,31.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,34.285714285714285,42.85714285714286,114.28571428571429,4.285714285714286,42.85714285714286,4.285714285714286,1.4285714285714286,1.4285714285714286,524.2857142857143,42.85714285714286,18.571428571428573,21.42857142857143,123.85714285714288,12.857142857142858,17.142857142857142,107.14285714285715,1.4285714285714286,1.4285714285714286,142.85714285714286,0.0,0.0,2.857142857142857,1.4285714285714286,0.0,42.85714285714286,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,18.571428571428573,28.571428571428573,4.285714285714286,52.85714285714286,142.85714285714286,0.0,0.0,311.42857142857144,120.00000000000001,1.4285714285714286,1.4285714285714286,0.0,0.0,47.142857142857146,12.857142857142858,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.0,0.4285714285714286,0.5714285714285715,1.4285714285714286,0.0,220.0
