player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Nathan Redmond,ENG,26,90.0,0,0,0,0,3,0,0,0,60.0,3.0,0,0.0,0.2,0.2,0.1,3.0,0.0,37.0,44.0,84.1,12.0,32.0,9.0,8.0,6.0,518.0,162.0,20.0,22.0,90.9,16.0,19.0,84.2,0.0,1.0,0.0,0.1,1.0,4.0,4.0,0.0,44.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,3.0,0.0,1.0,7.0,14.3,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,36.0,22.0,5.0,60.0,75.0,2.0,25.0,277.0,180.0,5.0,2.0,2.0,2.0,44.0,10.0,0,3,1,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,Southampton,Everton,6,2020-2021,LM,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,3.0,0.0,0.0,0.2,0.2,0.1,3.0,0.0,37.0,44.0,84.1,12.0,32.0,9.0,8.0,6.0,518.0,162.0,20.0,22.0,90.9,16.0,19.0,84.2,0.0,1.0,0.0,0.1,1.0,4.0,4.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,7.0,14.3,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,36.0,22.0,5.0,60.0,75.0,2.0,25.0,277.0,180.0,5.0,2.0,2.0,2.0,44.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.7,0.4,2.0,0.0,58.0
Oriol Romeu,ESP,29,90.0,0,0,0,0,2,2,0,0,97.0,3.0,2,0.0,0.1,0.1,0.0,3.0,0.0,82.0,88.0,93.2,6.0,42.0,1.0,0.0,0.0,1079.0,346.0,55.0,57.0,96.5,22.0,23.0,95.7,2.0,3.0,66.7,0.1,1.0,5.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,3.0,0.0,1.0,7.0,14.3,6.0,0.0,0.0,5.0,1.0,0.0,4.0,20.0,66.0,11.0,0.0,97.0,0.0,0.0,0.0,170.0,110.0,0.0,0.0,0.0,0.0,73.0,1.0,0,2,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Southampton,Everton,6,2020-2021,CM,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,29.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,97.0,3.0,2.0,0.0,0.1,0.1,0.0,3.0,0.0,82.0,88.0,93.2,6.0,42.0,1.0,0.0,0.0,1079.0,346.0,55.0,57.0,96.5,22.0,23.0,95.7,2.0,3.0,66.7,0.1,1.0,5.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,14.3,6.0,0.0,0.0,5.0,1.0,0.0,4.0,20.0,66.0,11.0,0.0,97.0,0.0,0.0,0.0,170.0,110.0,0.0,0.0,0.0,0.0,73.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.7,0.4,2.0,0.0,58.0
James Ward-Prowse,ENG,25,90.0,1,0,0,0,1,1,0,0,96.0,3.0,0,0.0,0.1,0.1,0.1,4.0,1.0,77.0,89.0,86.5,7.0,45.0,1.0,2.0,1.0,1083.0,271.0,42.0,44.0,95.5,26.0,26.0,100.0,3.0,10.0,30.0,0.1,3.0,1.0,3.0,0.0,83.0,6.0,3.0,0.0,0.0,6,0.0,3.0,2.0,0.0,1.0,0.0,1.0,3,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,3.0,2.0,0.0,5.0,17.0,61.0,19.0,2.0,96.0,50.0,1.0,50.0,154.0,98.0,1.0,0.0,1.0,0.0,74.0,1.0,0,1,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Southampton,Everton,6,2020-2021,CM,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,25.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,96.0,3.0,0.0,0.0,0.1,0.1,0.1,4.0,1.0,77.0,89.0,86.5,7.0,45.0,1.0,2.0,1.0,1083.0,271.0,42.0,44.0,95.5,26.0,26.0,100.0,3.0,10.0,30.0,0.1,3.0,1.0,3.0,0.0,83.0,6.0,3.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,3.0,2.0,0.0,5.0,17.0,61.0,19.0,2.0,96.0,50.0,1.0,50.0,154.0,98.0,1.0,0.0,1.0,0.0,74.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.7,0.4,2.0,0.0,58.0
Stuart Armstrong,SCO,28,85.0,0,0,0,0,3,0,0,0,62.0,2.0,1,4.0,0.2,0.2,0.1,3.0,0.0,35.0,45.0,77.8,3.0,33.0,2.0,1.0,0.0,476.0,116.0,18.0,22.0,81.8,13.0,14.0,92.9,1.0,1.0,100.0,0.0,2.0,4.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,3.0,36.0,23.0,3.0,62.0,0.0,1.0,100.0,203.0,119.0,4.0,0.0,3.0,1.0,47.0,9.0,0,0,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Southampton,Everton,6,2020-2021,RM,None,None,None,2020,0.9444444444444444,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,29.647058823529413,0.0,0.0,0.0,0.0,3.1764705882352944,0.0,0.0,0.0,65.64705882352942,2.1176470588235294,1.0588235294117647,4.235294117647059,0.21176470588235297,0.21176470588235297,0.10588235294117648,3.1764705882352944,0.0,37.05882352941177,47.64705882352941,82.37647058823529,3.1764705882352944,34.94117647058824,2.1176470588235294,1.0588235294117647,0.0,504.0,122.82352941176471,19.058823529411764,23.294117647058822,86.61176470588235,13.764705882352942,14.823529411764707,98.36470588235295,1.0588235294117647,1.0588235294117647,105.88235294117648,0.0,2.1176470588235294,4.235294117647059,0.0,0.0,46.588235294117645,1.0588235294117647,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,3.1764705882352944,1.0588235294117647,0.0,1.0588235294117647,1.0588235294117647,0.0,0.0,0.0,0.0,1.0588235294117647,3.1764705882352944,3.1764705882352944,1.0588235294117647,0.0,2.1176470588235294,3.1764705882352944,38.11764705882353,24.35294117647059,3.1764705882352944,65.64705882352942,0.0,1.0588235294117647,105.88235294117648,214.94117647058823,126.0,4.235294117647059,0.0,3.1764705882352944,1.0588235294117647,49.76470588235294,9.529411764705882,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,6.352941176470589,0.0,0.0,0.0,1.0,0.7411764705882352,0.42352941176470593,2.1176470588235294,0.0,61.411764705882355
Ibrahima Diallo,FRA,21,5.0,0,0,0,0,0,0,0,0,14.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,0.0,6.0,0.0,0.0,0.0,162.0,55.0,6.0,8.0,75.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,2.0,14.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,13.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Southampton,Everton,6,2020-2021,RM,None,None,None,2020,0.05555555555555555,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,252.0,1414.8,0.0,108.0,0.0,0.0,0.0,2916.0,990.0,108.0,144.0,1350.0,54.0,54.0,1800.0,18.0,36.0,900.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,180.0,54.0,36.0,252.0,0.0,0.0,0.0,252.0,108.0,0.0,0.0,0.0,0.0,234.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.6,7.200000000000001,36.0,0.0,1044.0
Ryan Bertrand,ENG,31,90.0,0,0,0,0,0,0,0,0,70.0,1.0,0,0.0,0.0,0.0,0.2,3.0,0.0,58.0,64.0,90.6,4.0,34.0,1.0,2.0,1.0,845.0,288.0,32.0,33.0,97.0,22.0,24.0,91.7,2.0,4.0,50.0,0.3,3.0,1.0,2.0,0.0,57.0,7.0,0.0,0.0,0.0,4,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,40.0,19.0,1.0,70.0,50.0,1.0,50.0,186.0,86.0,2.0,1.0,1.0,0.0,55.0,2.0,0,3,2,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,Southampton,Everton,6,2020-2021,LB,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,58.0,64.0,90.6,4.0,34.0,1.0,2.0,1.0,845.0,288.0,32.0,33.0,97.0,22.0,24.0,91.7,2.0,4.0,50.0,0.3,3.0,1.0,2.0,0.0,57.0,7.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,40.0,19.0,1.0,70.0,50.0,1.0,50.0,186.0,86.0,2.0,1.0,1.0,0.0,55.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.7,0.4,2.0,0.0,58.0
Jannik Vestergaard,DEN,28,90.0,0,0,0,0,1,1,0,0,77.0,2.0,0,2.0,0.1,0.1,0.0,2.0,0.0,61.0,64.0,95.3,1.0,44.0,0.0,0.0,0.0,973.0,410.0,28.0,29.0,96.6,30.0,30.0,100.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,63.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,6.0,0.0,10.0,32.0,43.0,3.0,2.0,77.0,0.0,0.0,0.0,209.0,84.0,1.0,0.0,0.0,1.0,57.0,0.0,0,1,1,0,0.0,0.0,0,5.0,3.0,3.0,50.0,True,Southampton,Everton,6,2020-2021,CB,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,2.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,61.0,64.0,95.3,1.0,44.0,0.0,0.0,0.0,973.0,410.0,28.0,29.0,96.6,30.0,30.0,100.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,6.0,0.0,10.0,32.0,43.0,3.0,2.0,77.0,0.0,0.0,0.0,209.0,84.0,1.0,0.0,0.0,1.0,57.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0,1.0,0.7,0.4,2.0,0.0,58.0
Jan Bednarek,POL,24,90.0,0,0,0,0,0,0,0,0,83.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,64.0,72.0,88.9,1.0,42.0,0.0,0.0,0.0,898.0,322.0,32.0,33.0,97.0,29.0,33.0,87.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,5.0,0.0,10.0,41.0,41.0,1.0,1.0,83.0,0.0,0.0,0.0,119.0,66.0,0.0,0.0,1.0,0.0,59.0,0.0,0,0,1,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,Southampton,Everton,6,2020-2021,CB,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,72.0,88.9,1.0,42.0,0.0,0.0,0.0,898.0,322.0,32.0,33.0,97.0,29.0,33.0,87.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,5.0,0.0,10.0,41.0,41.0,1.0,1.0,83.0,0.0,0.0,0.0,119.0,66.0,0.0,0.0,1.0,0.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,1.0,0.7,0.4,2.0,0.0,58.0
Kyle Walker-Peters,ENG,23,90.0,0,0,0,0,0,0,1,0,81.0,1.0,1,1.0,0.0,0.0,0.0,2.0,1.0,66.0,71.0,93.0,2.0,40.0,4.0,3.0,3.0,922.0,292.0,39.0,41.0,95.1,20.0,21.0,95.2,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,58.0,13.0,1.0,0.0,0.0,0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,25.0,45.0,13.0,2.0,81.0,100.0,0.0,0.0,263.0,127.0,2.0,0.0,0.0,1.0,46.0,1.0,0,1,3,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Southampton,Everton,6,2020-2021,RB,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,66.0,71.0,93.0,2.0,40.0,4.0,3.0,3.0,922.0,292.0,39.0,41.0,95.1,20.0,21.0,95.2,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,58.0,13.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,25.0,45.0,13.0,2.0,81.0,100.0,0.0,0.0,263.0,127.0,2.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.7,0.4,2.0,0.0,58.0
Alex McCarthy,ENG,30,90.0,0,0,0,0,0,0,0,0,32.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,0.0,19.0,0.0,0.0,0.0,547.0,373.0,7.0,7.0,100.0,9.0,9.0,100.0,6.0,16.0,37.5,0.0,0.0,0.0,0.0,0.0,25.0,7.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,89.0,55.0,0.0,0.0,0.0,0.0,20.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Southampton,Everton,6,2020-2021,GK,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,0.0,19.0,0.0,0.0,0.0,547.0,373.0,7.0,7.0,100.0,9.0,9.0,100.0,6.0,16.0,37.5,0.0,0.0,0.0,0.0,0.0,25.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,89.0,55.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.4,2.0,0.0,58.0
Dominic Calvert-Lewin,ENG,23,90.0,0,0,0,0,0,0,1,0,17.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,2.0,8.0,1.0,3.0,0.0,134.0,29.0,2.0,3.0,66.7,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,6.0,2.0,17.0,0.0,3.0,100.0,55.0,15.0,0.0,0.0,2.0,0.0,12.0,3.0,0,1,1,0,0.0,0.0,0,1.0,2.0,2.0,50.0,False,Everton,Southampton,6,2020-2021,FW,None,None,None,2020,1.0,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,2.0,8.0,1.0,3.0,0.0,134.0,29.0,2.0,3.0,66.7,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,6.0,2.0,17.0,0.0,3.0,100.0,55.0,15.0,0.0,0.0,2.0,0.0,12.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0,1.0,0.7,0.4,2.0,0.0,58.0
Alex Iwobi,NGA,24,45.0,0,0,0,0,1,0,0,0,29.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,21.0,61.9,1.0,19.0,2.0,2.0,1.0,170.0,24.0,9.0,13.0,69.2,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,17.0,10.0,4.0,29.0,50.0,1.0,50.0,90.0,37.0,0.0,1.0,1.0,2.0,20.0,5.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,False,Everton,Southampton,6,2020-2021,LW,None,None,None,2020,0.5,Everton_Southampton,Everton_Southampton_2020,Southampton,Everton,2020,6,Southampton,0.7,0.4,Everton,2.0,0.0,2020-10-25,Kevin Friend,St. Mary's Stadium,Sun,14:00,0,58,Southampton,Everton,Southampton,Everton,Everton_Southampton,Everton_Southampton_2020,48.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,26.0,42.0,123.8,2.0,38.0,4.0,4.0,2.0,340.0,48.0,18.0,26.0,138.4,6.0,8.0,150.0,2.0,6.0,66.6,0.0,0.0,0.0,2.0,0.0,40.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,2.0,2.0,200.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,34.0,20.0,8.0,58.0,100.0,2.0,100.0,180.0,74.0,0.0,2.0,2.0,4.0,40.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.4,0.8,4.0,0.0,116.0
