player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alex Oxlade-Chamberlain,ENG,26,21.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,11.0,72.7,1.0,8.0,0.0,2.0,0.0,106.0,41.0,5.0,6.0,83.3,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,2.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,13.0,0.0,2.0,100.0,49.0,11.0,1.0,0.0,0.0,0.0,8.0,1.0,0,0,0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,True,Liverpool,Watford,17,2019-2020,RW,RM,None,None,2019,0.23333333333333334,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,111.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,34.285714285714285,47.14285714285714,311.57142857142856,4.285714285714286,34.285714285714285,0.0,8.571428571428571,0.0,454.2857142857143,175.71428571428572,21.428571428571427,25.714285714285715,357.0,8.571428571428571,12.857142857142858,285.8571428571429,4.285714285714286,4.285714285714286,428.57142857142856,0.0,0.0,8.571428571428571,4.285714285714286,0.0,42.857142857142854,4.285714285714286,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.714285714285715,0.0,55.714285714285715,0.0,8.571428571428571,428.57142857142856,210.0,47.14285714285714,4.285714285714286,0.0,0.0,0.0,34.285714285714285,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,8.571428571428571,0.0,1.0,5.999999999999999,4.285714285714286,8.571428571428571,0.0,754.2857142857142
Roberto Firmino,BRA,28,87.0,0,0,0,0,2,2,0,0,52.0,3.0,0,0.0,0.2,0.2,0.1,3.0,1.0,27.0,36.0,75.0,4.0,34.0,4.0,5.0,2.0,415.0,172.0,16.0,20.0,80.0,6.0,6.0,100.0,3.0,3.0,100.0,0.0,1.0,3.0,1.0,0.0,34.0,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0.0,1.0,2.0,1.0,3.0,33.3,2.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,24.0,20.0,4.0,52.0,40.0,3.0,60.0,188.0,99.0,4.0,1.0,4.0,0.0,31.0,5.0,0,1,0,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,Liverpool,Watford,17,2019-2020,AM,None,None,None,2019,0.9666666666666667,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,28.96551724137931,0.0,0.0,0.0,0.0,2.0689655172413794,2.0689655172413794,0.0,0.0,53.793103448275865,3.103448275862069,0.0,0.0,0.20689655172413793,0.20689655172413793,0.10344827586206896,3.103448275862069,1.0344827586206897,27.93103448275862,37.241379310344826,77.58620689655173,4.137931034482759,35.172413793103445,4.137931034482759,5.172413793103448,2.0689655172413794,429.3103448275862,177.93103448275863,16.551724137931036,20.689655172413794,82.75862068965517,6.206896551724138,6.206896551724138,103.44827586206897,3.103448275862069,3.103448275862069,103.44827586206897,0.0,1.0344827586206897,3.103448275862069,1.0344827586206897,0.0,35.172413793103445,2.0689655172413794,0.0,0.0,0.0,1.0344827586206897,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,3.103448275862069,2.0689655172413794,0.0,1.0344827586206897,2.0689655172413794,1.0344827586206897,3.103448275862069,34.44827586206896,2.0689655172413794,0.0,0.0,3.103448275862069,2.0689655172413794,0.0,1.0344827586206897,9.310344827586206,24.82758620689655,20.689655172413794,4.137931034482759,53.793103448275865,41.37931034482759,3.103448275862069,62.06896551724138,194.48275862068965,102.41379310344827,4.137931034482759,1.0344827586206897,4.137931034482759,0.0,32.06896551724138,5.172413793103448,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,7.241379310344827,0.0,0.0,0.0,1.0,1.4482758620689655,1.0344827586206897,2.0689655172413794,0.0,182.06896551724137
Divock Origi,BEL,24,3.0,0,1,0,0,1,0,0,0,2.0,0.0,0,0.0,0.1,0.1,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Liverpool,Watford,17,2019-2020,LW,None,None,None,2019,0.03333333333333333,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,720.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,3.0,3.0,15.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,30.0,60.0,0.0,5280.0
Georginio Wijnaldum,NED,29,58.0,0,0,0,0,0,0,0,0,52.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,34.0,40.0,85.0,2.0,37.0,4.0,3.0,1.0,505.0,72.0,19.0,20.0,95.0,13.0,14.0,92.9,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,38.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,10.0,35.0,8.0,0.0,52.0,33.3,2.0,66.7,152.0,77.0,2.0,0.0,2.0,2.0,32.0,1.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Liverpool,Watford,17,2019-2020,DM,None,None,None,2019,0.6444444444444445,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6896551724138,3.103448275862069,1.5517241379310345,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,52.75862068965517,62.068965517241374,131.89655172413794,3.103448275862069,57.41379310344827,6.206896551724138,4.655172413793103,1.5517241379310345,783.6206896551723,111.72413793103448,29.482758620689655,31.034482758620687,147.41379310344826,20.17241379310345,21.72413793103448,144.1551724137931,1.5517241379310345,1.5517241379310345,155.17241379310343,0.0,0.0,1.5517241379310345,0.0,0.0,58.96551724137931,3.103448275862069,1.5517241379310345,0.0,0.0,0.0,1.5517241379310345,0.0,0.0,0.0,0.0,0.0,4.655172413793103,1.5517241379310345,1.5517241379310345,1.5517241379310345,0.0,1.5517241379310345,1.5517241379310345,155.17241379310343,0.0,0.0,0.0,4.655172413793103,1.5517241379310345,0.0,4.655172413793103,15.517241379310343,54.310344827586206,12.413793103448276,0.0,80.6896551724138,51.67241379310344,3.103448275862069,103.5,235.86206896551724,119.48275862068965,3.103448275862069,0.0,3.103448275862069,3.103448275862069,49.6551724137931,1.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206896551724138,0.0,0.0,0.0,1.0,2.172413793103448,1.5517241379310345,3.103448275862069,0.0,273.10344827586204
Andrew Robertson,SCO,25,32.0,0,0,0,0,0,0,0,0,23.0,0.0,1,0.0,0.0,0.0,0.1,1.0,0.0,19.0,22.0,86.4,2.0,12.0,1.0,0.0,0.0,349.0,74.0,5.0,5.0,100.0,12.0,14.0,85.7,1.0,1.0,100.0,0.1,1.0,1.0,1.0,0.0,20.0,2.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,7.0,2.0,23.0,0.0,0.0,0.0,51.0,33.0,0.0,1.0,0.0,0.0,19.0,3.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Liverpool,Watford,17,2019-2020,LB,None,None,None,2019,0.35555555555555557,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,70.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6875,0.0,2.8125,0.0,0.0,0.0,0.28125,2.8125,0.0,53.4375,61.875,243.0,5.625,33.75,2.8125,0.0,0.0,981.5625,208.125,14.0625,14.0625,281.25,33.75,39.375,241.03125,2.8125,2.8125,281.25,0.28125,2.8125,2.8125,2.8125,0.0,56.25,5.625,0.0,0.0,0.0,5.625,5.625,0.0,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,2.8125,42.1875,19.6875,5.625,64.6875,0.0,0.0,0.0,143.4375,92.8125,0.0,2.8125,0.0,0.0,53.4375,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9374999999999996,2.8125,5.625,0.0,495.0
Jordan Henderson,ENG,29,90.0,0,0,0,0,2,0,1,0,89.0,1.0,1,0.0,0.1,0.1,0.0,1.0,0.0,62.0,83.0,74.7,7.0,60.0,0.0,2.0,1.0,1073.0,369.0,30.0,36.0,83.3,24.0,30.0,80.0,7.0,12.0,58.3,0.1,1.0,9.0,2.0,0.0,82.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,68.0,11.0,1.0,89.0,50.0,1.0,50.0,251.0,88.0,3.0,0.0,1.0,1.0,64.0,2.0,0,1,0,0,0.0,0.0,0,7.0,5.0,1.0,83.3,True,Liverpool,Watford,17,2019-2020,DM,CM,None,None,2019,1.0,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,29.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,89.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,62.0,83.0,74.7,7.0,60.0,0.0,2.0,1.0,1073.0,369.0,30.0,36.0,83.3,24.0,30.0,80.0,7.0,12.0,58.3,0.1,1.0,9.0,2.0,0.0,82.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,68.0,11.0,1.0,89.0,50.0,1.0,50.0,251.0,88.0,3.0,0.0,1.0,1.0,64.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,83.3,1.0,1.4,1.0,2.0,0.0,176.0
James Milner,ENG,33,90.0,0,0,0,0,1,0,1,0,85.0,0.0,0,1.0,0.0,0.0,0.1,2.0,0.0,69.0,80.0,86.3,4.0,54.0,2.0,1.0,1.0,1160.0,330.0,31.0,32.0,96.9,31.0,33.0,93.9,5.0,9.0,55.6,0.2,1.0,6.0,1.0,0.0,70.0,8.0,3.0,1.0,1.0,2,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,17.0,47.0,23.0,1.0,85.0,100.0,0.0,0.0,232.0,135.0,3.0,0.0,2.0,0.0,62.0,7.0,0,1,2,0,0.0,0.0,0,5.0,3.0,0.0,100.0,True,Liverpool,Watford,17,2019-2020,LB,DM,LM,None,2019,1.0,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,33.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,69.0,80.0,86.3,4.0,54.0,2.0,1.0,1.0,1160.0,330.0,31.0,32.0,96.9,31.0,33.0,93.9,5.0,9.0,55.6,0.2,1.0,6.0,1.0,0.0,70.0,8.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,17.0,47.0,23.0,1.0,85.0,100.0,0.0,0.0,232.0,135.0,3.0,0.0,2.0,0.0,62.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,100.0,1.0,1.4,1.0,2.0,0.0,176.0
Virgil van Dijk,NED,28,90.0,0,0,0,0,0,0,0,0,113.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,100.0,109.0,91.7,4.0,90.0,1.0,1.0,1.0,2084.0,771.0,29.0,30.0,96.7,58.0,63.0,92.1,11.0,14.0,78.6,0.2,0.0,7.0,0.0,0.0,106.0,3.0,1.0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,49.0,64.0,1.0,0.0,113.0,100.0,0.0,0.0,348.0,172.0,1.0,0.0,0.0,0.0,91.0,0.0,0,1,0,0,0.0,0.0,0,4.0,3.0,1.0,75.0,True,Liverpool,Watford,17,2019-2020,CB,None,None,None,2019,1.0,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,109.0,91.7,4.0,90.0,1.0,1.0,1.0,2084.0,771.0,29.0,30.0,96.7,58.0,63.0,92.1,11.0,14.0,78.6,0.2,0.0,7.0,0.0,0.0,106.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,49.0,64.0,1.0,0.0,113.0,100.0,0.0,0.0,348.0,172.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0,1.0,1.4,1.0,2.0,0.0,176.0
Joe Gomez,ENG,22,90.0,0,0,0,0,0,0,0,0,117.0,3.0,2,0.0,0.0,0.0,0.0,1.0,0.0,92.0,108.0,85.2,8.0,90.0,1.0,1.0,1.0,1778.0,638.0,29.0,36.0,80.6,53.0,56.0,94.6,9.0,12.0,75.0,0.0,0.0,9.0,0.0,0.0,106.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,10.0,44.0,74.0,0.0,0.0,117.0,100.0,0.0,0.0,411.0,274.0,0.0,0.0,1.0,0.0,88.0,0.0,0,0,1,0,0.0,0.0,0,7.0,7.0,5.0,58.3,True,Liverpool,Watford,17,2019-2020,CB,None,None,None,2019,1.0,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,108.0,85.2,8.0,90.0,1.0,1.0,1.0,1778.0,638.0,29.0,36.0,80.6,53.0,56.0,94.6,9.0,12.0,75.0,0.0,0.0,9.0,0.0,0.0,106.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,10.0,44.0,74.0,0.0,0.0,117.0,100.0,0.0,0.0,411.0,274.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,58.3,1.0,1.4,1.0,2.0,0.0,176.0
Trent Alexander-Arnold,ENG,21,90.0,0,0,0,0,0,0,0,0,96.0,2.0,2,1.0,0.0,0.0,0.0,3.0,0.0,55.0,88.0,62.5,6.0,53.0,3.0,1.0,1.0,1052.0,384.0,27.0,31.0,87.1,19.0,36.0,52.8,9.0,20.0,45.0,0.0,1.0,5.0,0.0,0.0,69.0,19.0,1.0,2.0,4.0,9,14.0,4.0,2.0,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,29.0,42.0,25.0,0.0,96.0,100.0,0.0,0.0,207.0,153.0,5.0,0.0,2.0,0.0,54.0,2.0,0,2,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,Liverpool,Watford,17,2019-2020,RB,None,None,None,2019,1.0,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,55.0,88.0,62.5,6.0,53.0,3.0,1.0,1.0,1052.0,384.0,27.0,31.0,87.1,19.0,36.0,52.8,9.0,20.0,45.0,0.0,1.0,5.0,0.0,0.0,69.0,19.0,1.0,2.0,4.0,9.0,14.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,29.0,42.0,25.0,0.0,96.0,100.0,0.0,0.0,207.0,153.0,5.0,0.0,2.0,0.0,54.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,1.4,1.0,2.0,0.0,176.0
Alisson,BRA,27,90.0,0,0,0,0,0,0,0,0,32.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,30.0,93.3,0.0,19.0,0.0,0.0,0.0,628.0,447.0,8.0,8.0,100.0,16.0,16.0,100.0,4.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,21.0,9.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,69.0,44.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Liverpool,Watford,17,2019-2020,GK,None,None,None,2019,1.0,Liverpool_Watford,Liverpool_Watford_2019,Liverpool,Watford,2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,Andre Marriner,Anfield,Sat,12:30,"53,311",176,Liverpool,Watford,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,30.0,93.3,0.0,19.0,0.0,0.0,0.0,628.0,447.0,8.0,8.0,100.0,16.0,16.0,100.0,4.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,21.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,69.0,44.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4,1.0,2.0,0.0,176.0
